,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0187-000,9999,187,0,ハネッコ,,ハネッコ,"['おきみやげ', 'やどりぎのタネ', 'ちからをすいとる', 'バトンタッチ', 'おいかぜ', 'テラバースト', 'つるぎのまい', 'にほんばれ', 'ねむりごな', 'リーフストーム']","[46.2, 42.9, 41.8, 41.8, 40.7, 33.0, 33.0, 28.6, 14.3, 12.1]","['おくびょう', 'ずぶとい', 'てれや']","[66.7, 26.7, 6.7]","['ようりょくそ', 'すりぬけ']","[73.3, 26.7]","['きあいのタスキ', 'しんかのきせき']","[71.4, 28.6]",['みず'],[100.0]
0188-000,9999,188,0,ポポッコ,,ポポッコ,"['ちからをすいとる', 'コットンガード', 'やどりぎのタネ', 'バトンタッチ', 'ねむりごな', 'おきみやげ', 'アンコール', 'テラバースト', 'にほんばれ', 'とんぼがえり']","[89.5, 89.3, 86.7, 60.0, 29.2, 5.5, 5.4, 5.3, 4.9, 4.4]","['ずぶとい', 'おだやか', 'わんぱく', 'ひかえめ', 'ようき', 'しんちょう', 'おくびょう']","[68.5, 10.8, 8.0, 6.3, 2.6, 2.1, 1.6]","['すりぬけ', 'リーフガード', 'ようりょくそ']","[85.0, 9.9, 5.2]","['しんかのきせき', 'こだわりスカーフ', 'タラプのみ']","[96.9, 2.6, 0.5]","['ほのお', 'フェアリー', 'どく', 'はがね', 'ノーマル', 'いわ', 'でんき', 'ひこう', 'みず', 'じめん']","[20.9, 20.9, 18.6, 16.3, 5.8, 4.7, 4.7, 3.5, 3.5, 1.2]"
0189-000,9999,189,0,ワタッコ,,ワタッコ,"['やどりぎのタネ', 'ちからをすいとる', 'コットンガード', 'アンコール', 'バトンタッチ', 'みがわり', 'すりかえ', 'アクロバット', 'ひかりのかべ', 'ねむりごな']","[72.5, 56.4, 41.9, 37.1, 36.2, 28.8, 15.4, 11.4, 11.3, 9.0]","['おくびょう', 'ようき', 'ずぶとい', 'いじっぱり', 'わんぱく', 'おだやか', 'しんちょう', 'ひかえめ', 'のうてんき', 'せっかち']","[45.1, 31.6, 8.1, 4.8, 4.4, 3.5, 1.0, 0.6, 0.3, 0.2]","['すりぬけ', 'ようりょくそ', 'リーフガード']","[68.7, 26.7, 4.6]","['こだわりスカーフ', 'メンタルハーブ', 'ゴツゴツメット', 'きあいのタスキ', 'たべのこし', 'ひかりのねんど', 'おんみつマント', 'オボンのみ', 'こうかくレンズ', 'ものまねハーブ']","[18.3, 13.2, 10.4, 9.8, 7.9, 6.3, 5.4, 5.1, 4.4, 3.5]","['はがね', 'ほのお', 'フェアリー', 'みず', 'ゴースト', 'あく', 'ひこう', 'いわ', 'どく', 'ノーマル']","[20.1, 17.0, 14.8, 11.6, 6.3, 6.1, 5.3, 4.9, 4.7, 3.8]"
0190-000,9999,190,0,エイパム,,エイパム,"['とっておき', 'なげつける', 'わるだくみ', 'ダブルアタック']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0191-000,9999,191,0,ヒマナッツ,,ヒマナッツ,"['がむしゃら', 'アンコール', 'リーフストーム', 'こらえる', 'にほんばれ', 'くさむすび', 'ソーラービーム']","[100.0, 100.0, 67.5, 67.5, 32.5, 22.5, 10.0]",['せっかち'],[100.0],['ようりょくそ'],[100.0],"['イバンのみ', 'きあいのタスキ']","[80.0, 20.0]",['ゴースト'],[100.0]
0192-000,9999,192,0,キマワリ,,キマワリ,"['ソーラービーム', 'ウェザーボール', 'マジカルシャイン', 'だいちのちから', 'テラバースト', 'にほんばれ', 'せいちょう', 'アンコール', 'やどりぎのタネ', 'がむしゃら']","[89.0, 73.8, 67.7, 64.2, 43.6, 12.1, 8.5, 8.2, 5.3, 4.6]","['れいせい', 'おくびょう', 'ひかえめ', 'せっかち', 'のんき', 'おだやか']","[61.0, 20.1, 12.8, 2.4, 1.8, 1.8]","['サンパワー', 'ようりょくそ', 'はやおき']","[73.2, 22.6, 4.3]","['いのちのたま', 'ものしりメガネ', 'きあいのタスキ', 'こだわりメガネ', 'タラプのみ', 'オボンのみ', 'だっしゅつパック', 'あついいわ', 'おおきなねっこ']","[74.4, 11.0, 4.3, 3.7, 1.8, 1.8, 1.2, 1.2, 0.6]","['ほのお', 'ステラ', 'いわ', 'こおり', 'くさ', 'みず', 'フェアリー']","[54.8, 17.8, 9.6, 6.8, 4.1, 4.1, 2.7]"
0193-000,9999,193,0,ヤンヤンマ,,ヤンヤンマ,"['さいみんじゅつ', 'とんぼがえり', 'いやなおと', 'みがわり', 'ふきとばし', 'きしかいせい', 'つばめがえし', 'とびかかる', 'むしのさざめき', 'つるぎのまい']","[89.5, 81.6, 36.8, 36.8, 36.8, 36.8, 23.7, 15.8, 10.5, 10.5]","['ようき', 'いじっぱり', 'ひかえめ', 'おくびょう']","[35.7, 28.6, 28.6, 7.1]","['ふくがん', 'かそく']","[85.7, 14.3]","['きあいのタスキ', 'しんかのきせき', 'こうかくレンズ']","[50.0, 28.6, 21.4]",,
0194-000,9999,194,0,ウパー,,ウパー,"['どくどく', 'じこさいせい', 'たくわえる', 'うずしお', 'あくび', 'ステルスロック', 'アンコール', 'カウンター', 'じしん', 'まもる']","[64.4, 55.6, 46.7, 46.7, 41.1, 41.1, 32.2, 32.2, 11.1, 8.9]","['のんき', 'ようき', 'おだやか']","[60.9, 21.7, 17.4]","['てんねん', 'ちょすい', 'しめりけ']","[52.2, 26.1, 21.7]","['しんかのきせき', 'きあいのタスキ']","[78.3, 21.7]","['どく', 'ゴースト']","[66.7, 33.3]"
0195-000,9999,195,0,ヌオー,,ヌオー,"['じこさいせい', 'じしん', 'どくどく', 'あくび', 'ステルスロック', 'ドわすれ', 'まもる', 'うずしお', 'のろい', 'アクアブレイク']","[77.9, 62.0, 49.5, 34.1, 30.7, 14.6, 14.4, 13.4, 13.0, 12.8]","['わんぱく', 'のんき', 'ずぶとい', 'しんちょう', 'ゆうかん', 'いじっぱり', 'なまいき', 'おだやか', 'きまぐれ', 'ようき']","[48.3, 14.2, 13.0, 6.6, 5.4, 3.9, 2.8, 2.4, 1.2, 1.0]","['てんねん', 'ちょすい', 'しめりけ']","[80.6, 18.7, 0.8]","['たべのこし', 'ゴツゴツメット', 'オボンのみ', 'おんみつマント', 'メンタルハーブ', 'こだわりハチマキ', 'ひかりのこな', 'カゴのみ', 'リンドのみ', 'とつげきチョッキ']","[38.1, 31.9, 11.9, 4.1, 3.1, 2.5, 1.6, 1.3, 0.9, 0.6]","['どく', 'ほのお', 'はがね', 'フェアリー', 'ゴースト', 'むし', 'ひこう', 'みず', 'くさ', 'じめん']","[31.2, 24.0, 9.8, 9.8, 9.0, 3.9, 2.8, 2.8, 2.2, 1.6]"
0198-000,9999,198,0,ヤミカラス,,ヤミカラス,"['でんじは', 'ちょうはつ', 'ほろびのうた', 'イカサマ', 'おいかぜ', 'あくのはどう', 'くろいまなざし', 'エアスラッシュ', 'くろいきり', 'わるだくみ']","[56.9, 53.7, 49.4, 49.3, 22.5, 22.1, 21.8, 17.6, 13.8, 13.1]","['おくびょう', 'ずぶとい', 'わんぱく', 'のんき', 'おだやか', 'ひかえめ', 'ようき', 'せっかち', 'しんちょう', 'いじっぱり']","[33.6, 26.2, 7.9, 7.1, 6.0, 5.1, 4.4, 3.9, 2.7, 1.8]","['いたずらごころ', 'ふみん', 'きょううん']","[95.7, 4.0, 0.3]","['しんかのきせき', 'きあいのタスキ', 'しめったいわ', 'ソクノのみ', 'ゴツゴツメット', 'だっしゅつボタン', 'オボンのみ', 'たつじんのおび', 'たべのこし', 'くっつきバリ']","[51.0, 30.5, 9.1, 3.6, 2.2, 1.0, 0.8, 0.4, 0.4, 0.3]","['あく', 'はがね', 'ゴースト', 'じめん', 'エスパー', 'ひこう', 'ほのお']","[51.3, 25.6, 7.7, 5.1, 5.1, 2.6, 2.6]"
0199-000,9999,199,0,ヤドキング,,ヤドキング,"['さむいギャグ', 'ねっとう', 'サイコノイズ', 'あくび', 'だいもんじ', 'れいとうビーム', 'くさむすび', 'トリックルーム', 'なみのり', 'サイコキネシス']","[44.2, 37.1, 32.5, 30.4, 27.6, 23.8, 21.6, 21.6, 18.3, 17.1]","['ひかえめ', 'ずぶとい', 'おだやか', 'のんき', 'れいせい', 'なまいき', 'うっかりや', 'しんちょう', 'ゆうかん', 'むじゃき']","[35.4, 14.4, 13.6, 11.9, 11.3, 8.8, 2.5, 1.0, 0.3, 0.2]","['さいせいりょく', 'どんかん', 'マイペース']","[87.3, 11.7, 1.0]","['とつげきチョッキ', 'たべのこし', 'オボンのみ', 'つめたいいわ', 'ゴツゴツメット', 'こうかくレンズ', 'いのちのたま', 'おんみつマント', 'こだわりメガネ', 'フォーカスレンズ']","[27.8, 12.1, 11.3, 8.7, 7.0, 4.7, 3.8, 3.5, 3.3, 2.6]","['くさ', 'ほのお', 'あく', 'フェアリー', 'みず', 'はがね', 'ノーマル', 'どく', 'でんき', 'エスパー']","[43.0, 20.3, 6.2, 6.1, 5.4, 4.9, 4.0, 2.5, 1.8, 1.3]"
0200-000,9999,200,0,ムウマ,,ムウマ,"['いたみわけ', 'ほろびのうた', 'くろいまなざし', 'シャドーボール', 'のろい', 'みちづれ', 'おにび', 'でんじは', 'トリックルーム', 'たたりめ']","[54.8, 43.2, 37.0, 29.4, 24.2, 23.7, 23.5, 21.0, 20.3, 19.0]","['ずぶとい', 'おだやか', 'おくびょう', 'ひかえめ', 'しんちょう', 'のんき', 'わんぱく', 'ようき', 'まじめ', 'やんちゃ']","[50.9, 26.1, 13.1, 3.6, 2.3, 1.6, 1.2, 1.0, 0.1, 0.1]",['ふゆう'],[100.0],"['しんかのきせき', 'カムラのみ', 'こだわりスカーフ', 'きあいのタスキ', 'こだわりメガネ', 'のろいのおふだ', 'イバンのみ', 'こうこうのしっぽ']","[90.0, 3.9, 2.7, 1.4, 0.9, 0.4, 0.3, 0.3]","['はがね', 'フェアリー', 'でんき', 'ゴースト', 'あく', 'かくとう', 'どく', 'ノーマル']","[55.9, 23.3, 7.8, 4.9, 3.7, 2.0, 1.6, 0.8]"
0203-000,9999,203,0,キリンリキ,,キリンリキ,"['ねむる', 'めいそう', 'アシストパワー', 'けたぐり', 'ハイパーボイス', 'サイコノイズ', 'テラバースト', 'ミラーコート', 'がむしゃら', 'でんじは']","[81.1, 78.8, 67.2, 37.3, 27.6, 15.4, 11.6, 8.9, 7.3, 7.1]","['ずぶとい', 'おくびょう', 'いじっぱり', 'おだやか', 'ようき']","[69.0, 12.5, 10.1, 6.4, 2.0]","['はやおき', 'せいしんりょく', 'そうしょく']","[82.8, 10.1, 7.1]","['しんかのきせき', 'こだわりハチマキ', 'きあいのタスキ']","[88.2, 10.1, 1.7]","['かくとう', 'エスパー', 'ノーマル', 'じめん', 'ひこう', 'フェアリー', 'ゴースト', 'ほのお']","[46.6, 20.7, 15.5, 8.6, 3.4, 1.7, 1.7, 1.7]"
0204-000,9999,204,0,クヌギダマ,,クヌギダマ,"['ステルスロック', 'だいばくはつ', 'どくびし', 'あまごい', 'ジャイロボール', 'いたみわけ', 'すなあらし', 'リフレクター', 'まきびし', 'カウンター']","[89.7, 69.0, 55.2, 41.4, 29.3, 29.3, 20.7, 20.7, 8.6, 8.6]","['まじめ', 'がんばりや', 'ゆうかん', 'ずぶとい']","[52.2, 34.8, 8.7, 4.3]",['がんじょう'],[100.0],"['イバンのみ', 'しめったいわ']","[63.6, 36.4]",,
0205-000,9999,205,0,フォレトス,,フォレトス,"['ステルスロック', 'ボディプレス', 'ボルトチェンジ', 'どくびし', 'ジャイロボール', 'てっぺき', 'こうそくスピン', 'でんじは', 'だいばくはつ', 'アイススピナー']","[53.2, 51.1, 41.5, 29.2, 28.1, 24.2, 23.9, 23.7, 20.2, 13.8]","['のんき', 'わんぱく', 'ゆうかん', 'いじっぱり', 'しんちょう', 'ずぶとい', 'なまいき', 'のうてんき', 'れいせい', 'ようき']","[42.5, 18.2, 16.8, 6.3, 3.8, 3.7, 3.3, 1.8, 1.0, 0.6]","['がんじょう', 'ぼうじん']","[92.7, 7.3]","['ゴツゴツメット', 'イバンのみ', 'レッドカード', 'いかさまダイス', 'オボンのみ', 'メンタルハーブ', 'たべのこし', 'くっつきバリ', 'せんせいのツメ', 'フィラのみ']","[33.6, 20.9, 9.7, 8.4, 5.5, 5.3, 4.8, 2.9, 1.7, 1.3]","['みず', 'いわ', 'かくとう', 'ドラゴン', 'ノーマル', 'ゴースト', 'ほのお', 'むし', 'ひこう', 'はがね']","[34.0, 19.8, 17.7, 6.3, 4.6, 4.3, 4.1, 3.0, 1.6, 1.4]"
0206-000,9999,206,0,ノコッチ,,ノコッチ,"['とぐろをまく', 'バトンタッチ', 'はねやすめ', 'へびにらみ', 'ドわすれ', 'あくび', 'ステルスロック', 'どくづき', 'どろかけ', 'どくどく']","[80.0, 78.4, 53.6, 52.2, 18.8, 18.8, 15.4, 15.0, 6.2, 5.9]","['のんき', 'しんちょう', 'わんぱく', 'ずぶとい', 'なまいき', 'おだやか', 'いじっぱり', 'ようき', 'ひかえめ', 'てれや']","[28.3, 21.1, 15.5, 13.5, 10.6, 6.7, 2.1, 0.8, 0.3, 0.3]","['びびり', 'てんのめぐみ', 'にげあし']","[71.5, 22.2, 6.3]","['しんかのきせき', 'メンタルハーブ', 'オボンのみ', 'メトロノーム', 'ものまねハーブ', 'ヤタピのみ']","[98.4, 0.9, 0.3, 0.2, 0.1, 0.1]","['ゴースト', 'どく', 'ひこう', 'フェアリー', 'はがね', 'エスパー', 'くさ', 'じめん', 'ノーマル', 'でんき']","[43.2, 29.7, 9.0, 5.8, 5.8, 1.9, 1.3, 1.3, 0.6, 0.6]"
0207-000,9999,207,0,グライガー,,グライガー,"['どくどく', 'どくびし', 'はたきおとす', 'ステルスロック', 'ちょうはつ', 'じしん', 'カウンター', 'とんぼがえり', 'スケイルショット', 'ダブルウイング']","[59.6, 57.9, 56.1, 52.3, 37.2, 36.8, 24.2, 18.9, 8.4, 8.4]","['わんぱく', 'ようき', 'しんちょう', 'なまいき', 'まじめ', 'ずぶとい']","[52.3, 23.5, 13.6, 9.1, 0.8, 0.8]","['めんえき', 'かいりきバサミ', 'すながくれ']","[81.1, 9.8, 9.1]",['しんかのきせき'],[100.0],"['じめん', 'ひこう', 'はがね', 'どく', 'あく', 'みず']","[34.8, 30.4, 21.7, 4.3, 4.3, 4.3]"
0209-000,9999,209,0,ブルー,,ブルー,"['サイコファング', 'じしん', 'じゃれつく', 'かみくだく', 'かみつく', 'いかりのまえば', 'ほのおのキバ', 'でんじは', 'あまえる', 'ゆびをふる']","[50.0, 50.0, 50.0, 50.0, 25.0, 25.0, 25.0, 25.0, 25.0, 25.0]","['いじっぱり', 'わんぱく']","[66.7, 33.3]",['いかく'],[100.0],"['いのちのたま', 'しんかのきせき']","[66.7, 33.3]",,
0210-000,9999,210,0,グランブル,,グランブル,"['じゃれつく', 'じしん', 'でんじは', 'ほえる', 'やけっぱち', 'アンコール', 'ほのおのパンチ', 'けたぐり', 'インファイト', 'いかりのまえば']","[87.5, 62.5, 33.9, 23.6, 23.1, 22.4, 19.4, 16.4, 13.4, 10.7]","['いじっぱり', 'わんぱく', 'ゆうかん', 'おだやか', 'しんちょう', 'ようき', 'せっかち', 'のんき']","[50.5, 29.4, 8.5, 6.8, 2.3, 1.7, 0.6, 0.4]","['いかく', 'はやあし']","[96.8, 3.2]","['ゴツゴツメット', 'とつげきチョッキ', 'オボンのみ', 'こだわりハチマキ', 'たべのこし', 'いのちのたま', 'どくどくだま', 'カゴのみ', 'だっしゅつパック', 'ラムのみ']","[26.2, 22.2, 15.1, 10.9, 5.6, 4.1, 3.0, 2.6, 2.1, 1.7]","['ほのお', 'はがね', 'じめん', 'みず', 'ひこう', 'ノーマル', 'フェアリー', 'ドラゴン', 'あく']","[55.4, 20.5, 8.4, 6.0, 2.4, 2.4, 2.4, 1.2, 1.2]"
0211-000,9999,211,0,ハリーセン,,ハリーセン,"['クイックターン', 'みちづれ', 'でんじは', 'ちょうはつ', 'どくびし', 'どくどく', 'たきのぼり', 'どくばりセンボン', 'ちいさくなる', 'アシッドボム']","[53.9, 52.4, 41.7, 40.6, 30.2, 21.2, 19.6, 15.6, 15.5, 11.0]","['わんぱく', 'ようき', 'ずぶとい', 'しんちょう', 'いじっぱり', 'なまいき', 'すなお', 'おくびょう', 'のんき', 'のうてんき']","[56.5, 15.3, 11.6, 6.0, 4.8, 2.6, 1.1, 0.8, 0.7, 0.3]","['いかく', 'すいすい', 'どくのトゲ']","[91.7, 7.5, 0.8]","['ゴツゴツメット', 'きあいのタスキ', 'くろいヘドロ', 'たべのこし', 'ひかりのこな', 'オボンのみ', 'とつげきチョッキ', 'しんぴのしずく', 'しんかのきせき', 'メンタルハーブ']","[41.7, 10.6, 10.5, 10.2, 8.2, 5.2, 4.2, 2.6, 1.2, 1.0]","['ひこう', 'みず', 'くさ', 'あく', 'どく', 'じめん', 'フェアリー', 'ゴースト', 'ノーマル', 'むし']","[26.9, 17.9, 13.4, 9.0, 9.0, 7.5, 6.0, 4.5, 4.5, 1.5]"
0215-000,9999,215,0,ニューラ,,ニューラ,"['はたきおとす', 'トリプルアクセル', 'こおりのつぶて', 'カウンター', 'ねこだまし', 'はやてがえし', 'けたぐり', 'つららおとし', 'じごくづき', 'きしかいせい']","[52.9, 52.9, 50.8, 30.8, 20.0, 20.0, 19.2, 18.8, 15.4, 12.9]","['ようき', 'いじっぱり', 'せっかち']","[76.5, 15.1, 8.4]","['せいしんりょく', 'するどいめ']","[67.2, 32.8]","['きあいのタスキ', 'いのちのたま', 'しんかのきせき', 'こだわりハチマキ', 'いかさまダイス', 'チイラのみ']","[59.7, 11.8, 10.1, 10.1, 5.0, 3.4]","['こおり', 'あく', 'かくとう', 'ゴースト', 'フェアリー']","[27.3, 27.3, 18.2, 18.2, 9.1]"
0216-000,9999,216,0,ヒメグマ,,ヒメグマ,"['じゃれつく', 'つるぎのまい', 'かみくだく', 'タネばくだん', 'あまえる', 'かわらわり', 'ゆびをふる', 'なげつける', 'まもる', 'からげんき']","[79.3, 39.7, 39.7, 39.7, 37.9, 37.9, 37.9, 20.7, 17.2, 17.2]","['むじゃき', 'いじっぱり', 'ようき']","[52.2, 34.8, 13.0]",['はやあし'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'かえんだま']","[52.2, 34.8, 13.0]",['ゴースト'],[100.0]
0217-000,9999,217,0,リングマ,,リングマ,"['じしん', 'じゃれつく', 'ねむる', 'ねごと', 'からげんき', 'のしかかり', 'ビルドアップ', 'インファイト', 'くさわけ', 'つるぎのまい']","[57.6, 55.6, 35.2, 31.6, 26.5, 22.0, 21.8, 13.6, 13.5, 12.4]","['いじっぱり', 'しんちょう', 'ゆうかん', 'ようき', 'すなお', 'ずぶとい', 'わんぱく', 'おっとり', 'まじめ', 'おくびょう']","[64.6, 14.9, 6.8, 6.1, 4.0, 1.9, 0.6, 0.6, 0.2, 0.2]","['こんじょう', 'はやあし', 'きんちょうかん']","[78.6, 16.8, 4.5]","['しんかのきせき', 'かえんだま', 'どくどくだま', 'こだわりハチマキ', 'たべのこし', 'いのちのたま', 'シルクのスカーフ']","[84.3, 9.0, 5.9, 0.4, 0.3, 0.1, 0.1]","['フェアリー', 'ゴースト', 'ノーマル', 'ひこう', 'どく', 'じめん', 'かくとう', 'みず', 'でんき', 'はがね']","[46.6, 19.8, 16.4, 4.7, 3.9, 3.0, 3.0, 1.3, 0.9, 0.4]"
0218-000,9999,218,0,マグマッグ,,マグマッグ,"['あくび', 'かえんほうしゃ', 'ステルスロック', 'おきみやげ', 'ほのおのうず', 'やきつくす', 'ひのこ', 'ふんえん', 'だいちのちから', 'じこさいせい']","[53.8, 50.0, 50.0, 50.0, 50.0, 30.8, 30.8, 30.8, 19.2, 19.2]",['ずぶとい'],[100.0],['ほのおのからだ'],[100.0],['しんかのきせき'],[100.0],,
0219-000,9999,219,0,マグカルゴ,,マグカルゴ,"['からをやぶる', 'かえんほうしゃ', 'パワージェム', 'だいちのちから', 'じこさいせい', 'ステルスロック', 'あくび', 'テラバースト', 'ふんえん', 'クリアスモッグ']","[57.6, 54.7, 46.5, 27.1, 26.4, 23.1, 22.9, 21.6, 20.5, 15.5]","['ずぶとい', 'おくびょう', 'ひかえめ', 'のんき', 'しんちょう', 'うっかりや', 'おだやか', 'むじゃき', 'すなお', 'さみしがり']","[32.1, 28.5, 24.2, 3.4, 3.4, 2.6, 2.3, 1.3, 1.0, 0.5]","['くだけるよろい', 'ほのおのからだ', 'マグマのよろい']","[49.1, 48.1, 2.8]","['きあいのタスキ', 'ふうせん', 'しろいハーブ', 'ゴツゴツメット', 'いのちのたま', 'ラムのみ', 'ひかりのこな', 'オボンのみ', 'たべのこし', 'アッキのみ']","[27.9, 20.7, 20.0, 9.5, 4.8, 3.6, 3.0, 3.0, 2.1, 1.6]","['くさ', 'フェアリー', 'ほのお', 'ひこう', 'むし', 'あく', 'ゴースト', 'みず']","[64.4, 6.8, 6.1, 6.1, 6.1, 6.1, 3.0, 1.5]"
0220-000,9999,220,0,ウリムー,,ウリムー,"['こおりのつぶて', 'じわれ', 'がむしゃら', 'ねごと', 'ねむる', 'こらえる', 'まもる', 'たいあたり', 'じたばた', 'ステルスロック']","[100.0, 60.0, 40.0, 40.0, 40.0, 20.0, 20.0, 20.0, 20.0, 20.0]",['さみしがり'],[100.0],['どんかん'],[100.0],['きあいのタスキ'],[100.0],,
0221-000,9999,221,0,イノムー,,イノムー,"['じしん', 'こおりのつぶて', 'じわれ', 'ステルスロック', 'のろい', 'ほえる', 'ゆきなだれ', 'つららばり', 'がんせきふうじ', 'つららおとし']","[87.1, 78.9, 54.6, 49.2, 32.7, 23.7, 19.4, 15.2, 11.7, 6.4]","['わんぱく', 'いじっぱり', 'しんちょう', 'のんき', 'なまいき', 'ゆうかん', 'ようき', 'ずぶとい', 'おくびょう', 'おだやか']","[30.7, 22.1, 21.3, 13.3, 8.2, 2.4, 0.8, 0.8, 0.2, 0.1]","['あついしぼう', 'どんかん', 'ゆきがくれ']","[71.9, 25.6, 2.4]","['しんかのきせき', 'ゴツゴツメット']","[94.2, 5.8]","['くさ', 'どく', 'みず', 'じめん', 'ドラゴン', 'ゴースト', 'フェアリー', 'でんき', 'はがね', 'こおり']","[29.5, 15.6, 12.9, 12.5, 9.8, 7.6, 3.6, 3.6, 1.8, 1.3]"
0225-000,9999,225,0,デリバード,,デリバード,"['みちづれ', 'おいかぜ', 'がむしゃら', 'おきみやげ', 'カウンター', 'あまごい', 'ねこだまし', 'フリーズドライ', 'こおりのつぶて', 'まきびし']","[60.6, 47.3, 40.4, 35.3, 33.4, 32.5, 19.3, 17.7, 16.6, 13.3]","['せっかち', 'ひかえめ', 'おくびょう', 'ようき', 'いじっぱり', 'さみしがり', 'やんちゃ', 'むじゃき', 'まじめ']","[62.3, 14.8, 6.6, 5.4, 5.2, 3.7, 1.2, 0.7, 0.2]","['やるき', 'はりきり', 'ふみん']","[84.1, 11.2, 4.7]","['きあいのタスキ', 'くろいてっきゅう', 'とけないこおり', 'きあいのハチマキ', 'こうかくレンズ', 'こだわりスカーフ', 'いのちのたま']","[94.4, 2.8, 1.4, 0.5, 0.5, 0.2, 0.2]","['ゴースト', 'あく', 'かくとう', 'こおり', 'フェアリー']","[42.9, 21.4, 14.3, 14.3, 7.1]"
0228-000,9999,228,0,デルビル,,デルビル,"['かえんほうしゃ', 'わるだくみ', 'やきつくす', 'いちゃもん', 'ほうふく', 'フレアドライブ', 'ふいうち', 'れんごく', 'まもる', 'かみくだく']","[69.2, 69.2, 38.5, 38.5, 30.8, 30.8, 30.8, 30.8, 30.8, 30.8]",['ゆうかん'],[100.0],['もらいび'],[100.0],['きあいのタスキ'],[100.0],['ほのお'],[100.0]
0229-000,9999,229,0,ヘルガー,,ヘルガー,"['あくのはどう', 'みちづれ', 'かえんほうしゃ', 'オーバーヒート', 'ふいうち', 'カウンター', 'テラバースト', 'ちょうはつ', 'ほうふく', 'がむしゃら']","[62.6, 54.2, 51.8, 30.5, 28.7, 27.6, 24.7, 19.7, 19.6, 8.8]","['おくびょう', 'ひかえめ', 'せっかち', 'おっとり', 'うっかりや', 'ようき', 'むじゃき', 'おだやか', 'やんちゃ', 'ずぶとい']","[29.5, 25.6, 23.3, 6.2, 4.2, 2.3, 1.9, 1.6, 0.9, 0.9]","['もらいび', 'はやおき', 'きんちょうかん']","[92.6, 4.6, 2.8]","['きあいのタスキ', 'こだわりスカーフ', 'とつげきチョッキ', 'こだわりメガネ', 'いのちのたま', 'おんみつマント', 'たべのこし', 'メトロノーム', 'こうかくレンズ', 'ラムのみ']","[61.1, 12.3, 6.1, 4.5, 4.3, 1.6, 1.3, 1.2, 1.0, 0.8]","['くさ', 'ゴースト', 'フェアリー', 'ほのお', 'あく', 'こおり', 'はがね', 'どく', 'ステラ', 'ひこう']","[24.3, 22.6, 16.2, 12.9, 6.2, 5.0, 2.5, 2.3, 1.9, 1.7]"
0231-000,9999,231,0,ゴマゾウ,,ゴマゾウ,"['カウンター', 'ステルスロック', 'じわれ', 'こおりのつぶて', 'がむしゃら', 'こらえる', 'ころがる', 'じならし', 'まもる', 'じたばた']","[89.2, 89.2, 89.2, 62.2, 37.8, 10.8, 5.4, 5.4, 5.4, 2.7]",['わんぱく'],[100.0],"['すながくれ', 'ものひろい']","[83.3, 16.7]",['しんかのきせき'],[100.0],,
0234-000,9999,234,0,オドシシ,,オドシシ,"['すてみタックル', 'トリック', 'トリックルーム', 'メガホーン', 'でんじは', 'テラバースト', 'めいそう', 'じしん', 'かなしばり', 'リフレクター']","[56.5, 56.0, 50.5, 43.5, 30.3, 19.3, 17.6, 15.5, 12.6, 12.1]","['いじっぱり', 'ひかえめ', 'ずぶとい', 'ようき', 'わんぱく', 'しんちょう', 'おくびょう', 'ゆうかん', 'おだやか', 'なまいき']","[21.6, 16.1, 14.4, 14.4, 14.0, 13.6, 4.7, 0.4, 0.4, 0.4]","['いかく', 'そうしょく', 'おみとおし']","[62.3, 19.5, 18.2]","['しんかのきせき', 'こだわりスカーフ', 'こだわりハチマキ', 'ひかりのねんど', 'どくどくだま', 'きあいのタスキ']","[56.8, 20.8, 14.0, 5.5, 2.5, 0.4]","['フェアリー', 'ノーマル', 'ゴースト', 'どく', 'あく', 'エスパー']","[34.9, 30.2, 14.0, 11.6, 7.0, 2.3]"
0236-000,9999,236,0,バルキー,,バルキー,"['てだすけ', 'たいあたり', 'ねこだまし', 'きあいだめ', 'とびひざげり', 'カウンター', 'バレットパンチ', 'はやてがえし']","[60.0, 60.0, 60.0, 60.0, 40.0, 40.0, 40.0, 40.0]",,,,,,,,
